Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
22.754110000001265,1638,,,,-0.0703125,-0.169921875,-0.74609375,-0.12266097142240921,-0.7318938492173855,15.897332191467285,9.382731437683105,1243,0,149.16039852817175,15.961360277913665,10.700802917806003,0.04585410243700436,0.004906757131512716,1.5625,,
22.78063000000082,1638,,,,-0.125,0.2421875,-0.919921875,-0.12274528178670932,-0.7346519673827191,15.896000862121582,9.16612434387207,1244,0,145.70472047250405,15.986102296288186,10.97157473309516,0.04595566535022724,0.0050420601679913,1.55859375,,
22.82397500000056,1645,,,,-0.11328125,0.443359375,-1.1796875,-0.12143048761544877,-0.7335217096261027,15.898666381835938,9.11838150024414,1244,0,144.97010541468626,15.817757703435182,10.911047942048855,0.04637330545699293,0.005059813590725258,1.560546875,,
22.85472500000056,1645,,,,-0.138671875,-0.330078125,-1.134765625,-0.12090348649533608,-0.7333097862967372,15.898285865783691,9.352330207824707,1243,0,148.6860191552014,15.741933053568328,10.587366009938425,0.04658321082940402,0.004931935029690276,1.5625,,
22.884270000000484,1645,,,,0.197265625,-0.443359375,-0.609375,-0.1216904511421221,-0.7297704998275689,15.894000053405762,9.50927734375,1243,0,151.1404546094127,15.840593941782393,10.480710794948129,0.046069642496337784,0.004828425994307684,1.568359375,,
22.911200000001116,1645,,,,0.01953125,0.296875,-1.091796875,-0.12412861180651448,-0.7314094848205048,15.891200065612793,9.78173828125,1244,0,155.44356001680717,16.166172955492105,10.400027478619348,0.04524320547814159,0.00470530580193494,1.564453125,,
22.94838000000082,1645,,,,0.072265625,-0.416015625,-0.900390625,-0.1272356506350205,-0.7369024707701549,15.896001815795898,9.921875,1246,0,157.71814301609993,16.60681371474316,10.529425085259806,0.04437350134878368,0.004672274582226926,1.568359375,,
22.983745000001043,1645,,,,0.0703125,-0.646484375,-0.712890625,-0.12593413484733917,-0.7401897854067704,15.897666931152344,9.886474609375,1250,0,157.17188046313822,16.49008156361192,10.49175050589241,0.04488696933071096,0.0047094288318346375,1.572265625,,
23.011295000000857,1645,,,,-0.171875,-0.033203125,-1.06640625,-0.12486927140046104,-0.7428107374486879,15.894332885742188,9.574788093566895,1253,0,152.18486926959304,16.380236494986825,10.763380468507352,0.045347986134145576,0.004880976282424047,1.568359375,,
23.046805000001566,1645,,,,-0.0625,0.44921875,-1.00390625,-0.12427910143514219,-0.7421032138923808,15.89244556427002,9.249674797058105,1254,0,146.99995319944628,16.315019220378222,11.09865606436103,0.04548589271445412,0.005048322790181515,1.564453125,,
23.08096500000078,1651,,,,-0.0078125,0.142578125,-0.859375,-0.12418860884862112,-0.7449429865058793,15.896668434143066,9.679768562316895,1254,0,153.8760713543934,16.309011022953776,10.598796082720582,0.045676772519034105,0.0048411879764605785,1.5625,,
23.11184500000067,1651,,,,-0.0078125,-0.16015625,-1.20703125,-0.1239806474604389,-0.7445361604610028,15.892364501953125,9.510387420654297,1254,0,151.1425434438279,16.285213773866094,10.774738470587199,0.04571853773610309,0.004926052873641825,1.552734375,,
23.138970000001603,1651,,,,-0.25,-0.2890625,-0.767578125,-0.12418002016356113,-0.7429709314614367,15.890800476074219,10.0048828125,1255,0,158.98559655994177,16.317501599100556,10.263509369509725,0.04553215006287423,0.004673196487842325,1.552734375,,
23.17647000000067,1651,,,,0.166015625,0.38671875,-1.041015625,-0.12805079482393494,-0.7451947358467477,15.891500473022461,9.8614501953125,1257,0,156.71324044349603,16.857524110040746,10.75692396017989,0.04420546759905814,0.004755148535872643,1.55078125,,
23.20457000000123,1651,,,,-0.29296875,0.25,-1.18359375,-0.12811213478575842,-0.7523600805419898,15.892308235168457,9.74271297454834,1261,0,154.83419763829716,16.91163275902478,10.92241443878662,0.044487725772101916,0.004859133783219856,1.54296875,,
23.234945000000298,1651,,,,-0.20703125,0.00390625,-0.953125,-0.12715014583083023,-0.7547340668142528,15.891555786132812,9.801432609558105,1263,0,155.76001309881394,16.816339561378015,10.796313653819322,0.04488099589447194,0.004845493087724964,1.541015625,,
23.26141500000097,1651,,,,0.0625,0.111328125,-1.1953125,-0.12692415295094372,-0.7561112903405235,15.890398979187012,9.7216796875,1265,0,154.4813689822331,16.80818877998397,10.880398646594774,0.044984697651714776,0.004894514434471925,1.546875,,
23.30006500000041,1651,,,,-0.01953125,-0.82421875,-1.068359375,-0.12658016091512783,-0.7574762768241536,15.88800048828125,9.952392578125,1265,0,158.1236181408167,16.768277911525196,10.60453720240087,0.04517317048422271,0.004790405669503366,1.556640625,,
23.331925000000744,1651,,,,-0.080078125,-0.064453125,-0.7734375,-0.12729038978635898,-0.7570532088863179,15.891999244689941,9.670973777770996,1266,0,153.6911079717529,16.87587763387858,10.980386475566446,0.04486007929842547,0.004925810080212693,1.55859375,,
23.367055000000633,1651,,,,-0.0078125,-0.017578125,-0.873046875,-0.12634242473151117,-0.756524012415036,15.892001152038574,9.73583984375,1267,0,154.72197801293805,16.759041853683765,10.831713806219794,0.04514124488857615,0.00488957045489539,1.552734375,,
23.40063000000082,1657,,,,0.177734375,0.58984375,-1.248046875,-0.12606302927022206,-0.7574440155299196,15.891666412353516,9.749755859375,1267,0,154.93986771907657,16.72079430771926,10.791795910162994,0.04529952355075864,0.004888632129874094,1.546875,,
23.429705000001007,1657,,,,-0.142578125,0.47265625,-0.888671875,-0.1261179442056927,-0.7570805753634958,15.888727188110352,9.7021484375,1266,0,154.15478966198862,16.726202647536077,10.850264649065531,0.04526314736925782,0.004911171278061017,1.544921875,,
23.460560000000523,1657,,,,-0.23828125,0.0703125,-1.248046875,-0.1259454923162851,-0.7551011780934688,15.888444900512695,9.768879890441895,1267,0,155.21230987901254,16.70754792811736,10.764318848898542,0.04519521244782418,0.004864956772320878,1.53515625,,
23.487400000001305,1657,,,,-0.009765625,-0.19921875,-1.1484375,-0.12634523448339552,-0.7556715355263597,15.887201309204102,10.23046875,1267,0,162.53351651877165,16.757563109008377,10.310219989040217,0.04509435713359377,0.004649327423116968,1.52734375,,
23.521705000000075,1657,,,,-0.048828125,0.453125,-1.00390625,-0.1289527422512812,-0.7584997385722708,15.892000198364258,9.800347328186035,1268,0,155.7471216835711,17.123363885047898,10.994337294937083,0.04429618757530417,0.0048700722708269525,1.52734375,,
23.558830000001006,1657,,,,-0.203125,-0.2265625,-1.07421875,-0.1282724641138956,-0.7615289628550133,15.890547752380371,9.927201271057129,1270,0,157.74866584522442,17.05888165036007,10.813962551732414,0.04464120089835662,0.004827482747791919,1.525390625,,
23.588455000000074,1657,,,,-0.1328125,0.400390625,-0.830078125,-0.12698498684348122,-0.7622008877418206,15.88666820526123,9.990234375,1271,0,158.7115388084203,16.904126725589805,10.650849240391192,0.04508963403521968,0.004802428944135363,1.52734375,,
23.63153000000119,1657,,,,-0.009765625,-0.03515625,-1.03125,-0.12877046642548567,-0.7632532734089064,15.8916015625,9.8251953125,1273,0,156.13808917999268,17.16221310221702,10.991688954533565,0.04447289337703825,0.004888322109085402,1.533203125,,
23.663665000000037,1657,,,,-0.13671875,-0.4765625,-0.9375,-0.12631764829794898,-0.7630602618727125,15.8909330368042,9.843098640441895,1273,0,156.4160213699206,16.833257296273928,10.761849808507549,0.04533051734684868,0.004878402194287317,1.546875,,
23.703455000001007,1664,,,,-0.048828125,-0.46875,-0.837890625,-0.126292585864682,-0.7627293054922072,15.888799667358398,9.84033203125,1272,0,156.3510643048212,16.826184302778188,10.761797099106374,0.04532990318941604,0.004878312206466303,1.55078125,,
23.73179000000097,1664,,,,-0.0625,0.08203125,-1.123046875,-0.12630926563315478,-0.7615556618571381,15.88953971862793,9.717924118041992,1272,0,154.41334125624053,16.818599774402305,10.891934361094327,0.04528056271463313,0.0049319291692119915,1.556640625,,
23.75825000000093,1664,,,,-0.01953125,-0.419921875,-1.02734375,-0.12647143009016115,-0.7604165044331468,15.887556076049805,10.16004753112793,1271,0,161.41832488612636,16.835820533490583,10.429931388129276,0.04516658412463423,0.004710843734561041,1.552734375,,
23.792945000000298,1664,,,,-0.0625,0.1484375,-1.2109375,-0.1269407539655846,-0.7627793661211912,15.885001182556152,10.3656005859375,1272,0,164.65757756552193,16.907052908033638,10.268007800191183,0.04511604537291921,0.004632519058029137,1.552734375,,
23.830865000001154,1664,,,,0.05078125,-0.1328125,-1.2109375,-0.13209291577402318,-0.7667185813930204,15.885666847229004,10.242512702941895,1274,0,162.709144477446,17.617858262001285,10.827823057261169,0.04351939776054968,0.004712203385097999,1.544921875,,
23.860110000001267,1664,,,,-0.125,0.2109375,-1.09375,-0.13126775406784474,-0.7738883759219499,15.884923934936523,10.276066780090332,1279,0,163.234539152063,17.576307744393333,10.767517607299961,0.04403020174523359,0.004740959725447721,1.55078125,,
23.889375000000932,1664,,,,-0.0703125,0.19921875,-0.77734375,-0.13084760205415547,-0.7780341747227197,15.886223793029785,10.236002922058105,1282,0,162.61143316592188,17.56727658763353,10.803223516091034,0.044288832753417016,0.004784621595019376,1.548828125,,
23.94400500000082,1670,,,,-0.01171875,-0.177734375,-0.94140625,-0.13029138563673334,-0.779495166368157,15.88711166381836,10.275065422058105,1282,0,163.24111171327604,17.493128871656676,10.716129465218534,0.044560076821427735,0.0047751155219850315,1.544921875,,
23.97334500000067,1670,,,,-0.1015625,0.30859375,-1.083984375,-0.13026720340970413,-0.7812467321533858,15.885265350341797,10.235145568847656,1285,0,162.58800326052005,17.523513256229464,10.777863621432736,0.04458276834844514,0.004805069971254698,1.537109375,,
24.00477500000037,1670,,,,-0.15625,-0.1953125,-0.98046875,-0.13001671938726203,-0.7826137210621753,15.88444709777832,10.53439712524414,1286,0,167.33307384292857,17.505632292821634,10.461549465859774,0.04470639551723557,0.004676981681438515,1.537109375,,
24.035025000000374,1670,,,,-0.0703125,-0.0625,-1.185546875,-0.1317319900728257,-0.7835100288126731,15.88000202178955,10.763671875,1287,0,170.92713113687932,17.755193825737393,10.387580782315327,0.044128497638641406,0.004583883340235987,1.5390625,,
24.062805000000633,1670,,,,-0.14453125,0.35546875,-0.8984375,-0.1346591776305511,-0.788480159304046,15.884000778198242,10.54248046875,1290,0,167.45676796976477,18.190621834736387,10.862876463745438,0.04334542086947147,0.00470855952174122,1.541015625,,
24.102705000001006,1670,,,,0.125,0.09375,-1.439453125,-0.13439431087159956,-0.7932273531276769,15.884445190429688,10.507269859313965,1293,0,166.90215218132653,18.193227412429952,10.900534938976934,0.04360014499602908,0.004752649038736754,1.54296875,,
24.13618500000052,1676,,,,-0.0703125,-0.177734375,-1.056640625,-0.13349963990332078,-0.7956784327685753,15.88492488861084,10.510066032409668,1295,0,166.95160949916772,18.10898960775621,10.846849372749826,0.04393831185522248,0.004765922503865061,1.533203125,,
24.165385000000708,1676,,,,-0.2578125,-0.0234375,-0.720703125,-0.1332582893529821,-0.7972908300052285,15.88291072845459,10.543323516845703,1298,0,167.4586661992762,18.106963132461555,10.81279550555731,0.0440322777581555,0.004761120150428348,1.521484375,,
24.20329000000097,1676,,,,0.041015625,-0.484375,-1.095703125,-0.13257518878971936,-0.7990099120045389,15.88440227508545,10.57763671875,1298,0,168.0194367603399,18.021670227679362,10.725943721252424,0.044336063301022174,0.0047554611978864875,1.515625,,
24.232865000001155,1676,,,,-0.1171875,-0.25,-1.017578125,-0.13316689143872296,-0.7987637249557797,15.878334999084473,10.778401374816895,1299,0,171.1430677839353,18.115157431325148,10.584803501474669,0.04409366730506791,0.00466722804083542,1.513671875,,
24.270115000000224,1676,,,,-0.11328125,-0.296875,-1.10546875,-0.13477779478535226,-0.801607502419597,15.88000202178955,10.73779296875,1301,0,170.51617405330762,18.358112619684984,10.766200169343337,0.043665028046513434,0.0047010643234875445,1.505859375,,
24.307300000000744,1676,,,,-0.052734375,0.20703125,-1.15234375,-0.13483438127369424,-0.8064138790312712,15.881540298461914,10.730168342590332,1302,0,170.41160094212864,18.389034245495598,10.790952108794793,0.04385297608702875,0.004732153647832505,1.501953125,,
24.349205000001007,1682,,,,0.015625,-0.39453125,-1.107421875,-0.13465386294220494,-0.8054710705187393,15.88033676147461,10.685627937316895,1304,0,169.69137015241358,18.383342161033426,10.83339838939473,0.04381526838063594,0.004746682579056792,1.49609375,,
24.377080000000074,1682,,,,-0.0390625,0.1015625,-0.978515625,-0.13442360572391127,-0.8057575285623699,15.880617141723633,10.641526222229004,1305,0,168.99400373883145,18.37024744700058,10.870354592811783,0.04386209444848446,0.004767965198384272,1.490234375,,
24.406025000000373,1682,,,,0.072265625,0.1328125,-0.97265625,-0.13402895624774866,-0.8062431166635147,15.877599716186523,11.146484375,1306,0,176.97941714897752,18.328651327951032,10.356374556552169,0.043988131054356464,0.004555575612416196,1.48046875,,
24.44097000000067,1682,,,,-0.09375,-0.31640625,-0.873046875,-0.13680908956405732,-0.8066046656506213,15.876444816589355,11.15451431274414,1307,0,177.0940309421385,18.72167953401787,10.57160392951627,0.04308399063155609,0.004554668846598005,1.486328125,,
24.46928000000026,1682,,,,-0.09765625,0.525390625,-0.978515625,-0.1392882444790358,-0.8143588345885572,15.877335548400879,11.226399421691895,1311,0,178.2453106185758,19.12808021018799,10.731323109599138,0.04257399726684614,0.004568753207377165,1.478515625,,
24.504935000001453,1682,,,,0.072265625,0.107421875,-1.134765625,-0.13836068742751106,-0.819828458911348,15.878000259399414,11.25244140625,1315,0,178.6662675673142,19.052171642940287,10.663552724501955,0.04303070926904716,0.004588602370631994,1.478515625,,
24.53547000000067,1682,,,,-0.1328125,0.2109375,-1.05859375,-0.13811073456181136,-0.823358623221457,15.878334999084473,11.075439453125,1318,0,175.85953789879568,19.060624624394276,10.838550386367645,0.04319683323324575,0.004681910535300545,1.4765625,,
24.563130000000818,1682,,,,0.01953125,0.3515625,-0.900390625,-0.13752448897697295,-0.8264690569689958,15.877601623535156,11.02783203125,1320,0,175.095523763448,19.004219762032186,10.853629695129536,0.043488712892079215,0.004720103856484337,1.466796875,,
24.597925000000746,1682,,,,-0.05078125,0.169921875,-0.9140625,-0.13695254124434542,-0.8266745280395146,15.875555992126465,11.068793296813965,1320,0,175.7232477488442,18.934631673639508,10.775257068263496,0.043659393131496596,0.004704411844362534,1.46484375,,
24.629675000000745,1682,,,,-0.16015625,-0.15234375,-1.146484375,-0.13710140388406428,-0.8265632821973279,15.878183364868164,11.023614883422852,1321,0,175.03497846267783,18.964428749573138,10.834650831586137,0.04358492908550871,0.004722274881609298,1.470703125,,
24.66497500000056,1682,,,,0.0625,0.234375,-1.111328125,-0.13675713166580108,-0.8286291174867341,15.877001762390137,10.971272468566895,1321,0,174.19091231909897,18.920285573235095,10.86180979325441,0.04379580394171875,0.004757016921576109,1.470703125,,
24.698795000000857,1682,,,,-0.10546875,0.474609375,-0.791015625,-0.13658376475843123,-0.8287429219832909,15.878182411193848,11.025390625,1321,0,175.06316349841654,18.892844013321284,10.792015656390312,0.04386544034338858,0.004733965189603048,1.46875,,
24.724490000001154,1682,,,,0.025390625,-0.07421875,-1.14453125,-0.13647598242456827,-0.8280109243417029,15.878183364868164,11.076437950134277,1321,0,175.8737128018165,18.8726463699292,10.730794312164129,0.04387359928817493,0.0047079856969571565,1.48046875,,
24.754865000001153,1682,,,,0.103515625,-0.154296875,-1.158203125,-0.1366768780601151,-0.828102924653191,15.876501083374023,11.03271484375,1321,0,175.16090916935354,18.902282511052128,10.79138182182906,0.04380967876069997,0.004727669709983884,1.474609375,,
24.78688000000082,1682,,,,-0.072265625,-0.236328125,-1.083984375,-0.1365888979604076,-0.8286580414057024,15.876800537109375,11.009765625,1321,0,174.79985278844833,18.89224010533218,10.807926782522255,0.043862349662379126,0.004740610636603833,1.462890625,,
24.814725000000557,1682,,,,0.01953125,-0.083984375,-1.048828125,-0.13642287803604194,-0.8296826156122414,15.87600040435791,11.007635116577148,1321,0,174.75721956180314,18.86748548953765,10.796398304371705,0.0439742018655488,0.004747629984573101,1.466796875,,
24.851810000000523,1682,,,,-0.05078125,-0.02734375,-0.865234375,-0.13647713004992887,-0.8278492841330054,15.875555992126465,11.048176765441895,1320,0,175.39594885068345,18.870335586035,10.758706634723662,0.04387040603271813,0.004719888284522254,1.470703125,,
24.875580000001005,1682,,,,0.052734375,-0.3125,-0.87109375,-0.13640887523596432,-0.8284203090409494,15.878668785095215,11.086018562316895,1320,0,176.0312168964474,18.859484499784827,10.713715914876143,0.04392592539050583,0.004706098859319243,1.458984375,,
24.907270000000484,1682,,,,-0.26171875,-0.333984375,-0.9609375,-0.13633669695848039,-0.8293689023372751,15.877001762390137,10.9796142578125,1320,0,174.32335492165294,18.8480983456371,10.812147548507255,0.04400278941293061,0.004757646516784987,1.458984375,,
